
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/7/2025 1:30:07 PM;;;;;;;
4/7/2025 1:30:36 PM;0;1;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(-0.728, 0.000, 0.679);89.582
4/7/2025 1:30:48 PM;1;2;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.985, 0.000, 0.170);53.707
4/7/2025 1:31:03 PM;2;3;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.705, 0.000, -0.675);26.608
4/7/2025 1:31:16 PM;3;4;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.984, 0.000, -0.174);18.457
4/7/2025 1:31:22 PM;4;5;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(-0.096, 0.000, 0.986);29.222
4/7/2025 1:31:24 PM;5;6;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.245, 0.000, 0.843);0.234
4/7/2025 1:31:35 PM;6;8;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(0.857, 0.000, 0.512);168.893
4/7/2025 1:31:48 PM;7;9;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(0.664, 0.000, -0.738);137.063
4/7/2025 1:31:55 PM;8;10;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.939, 0.000, 0.239);38.658
4/7/2025 1:32:05 PM;9;11;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.271, 0.000, 0.953);21.893
4/7/2025 1:32:11 PM;10;12;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(0.018, 0.000, 0.994);31.958
4/7/2025 1:32:17 PM;11;13;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(0.795, 0.000, 0.599);4.344
4/7/2025 1:32:44 PM;12;15;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(0.029, 0.000, -0.993);30.992
4/7/2025 1:32:53 PM;13;16;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.519, 0.000, -0.853);5.529
4/7/2025 1:32:56 PM;14;17;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.467, 0.000, -0.879);33.542
4/7/2025 1:33:04 PM;15;18;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(0.650, 0.000, -0.757);120.214
4/7/2025 1:33:09 PM;16;19;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.866, 0.000, 0.474);(0.976, 0.000, 0.212);139.042
4/7/2025 1:33:14 PM;17;20;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.356, 0.000, -0.932);25.885
4/7/2025 1:33:26 PM;18;22;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.808, 0.000, -0.582);12.639
4/7/2025 1:33:36 PM;19;23;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.734, 0.000, 0.676);128.149
4/7/2025 1:33:45 PM;20;24;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(0.790, 0.000, -0.611);94.401
4/7/2025 1:33:50 PM;21;25;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.681, 0.000, 0.731);5.312
4/7/2025 1:33:51 PM;22;26;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.806, 0.000, 0.589);16.117
4/7/2025 1:33:53 PM;23;27;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.985, 0.000, 0.168);21.949
4/7/2025 1:34:05 PM;24;29;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(-0.486, 0.000, 0.874);83.900
4/7/2025 1:34:06 PM;25;30;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.870, 0.000, 0.438);0.933
4/7/2025 1:34:09 PM;26;31;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(0.261, 0.000, 0.965);26.562
4/7/2025 1:34:11 PM;27;32;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.861, 0.000, 0.508);40.969
4/7/2025 1:34:15 PM;28;33;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(0.736, 0.000, 0.603);12.211
4/7/2025 1:34:20 PM;29;34;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(-0.312, 0.000, -0.926);147.348
4/7/2025 1:34:30 PM;30;36;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.996, 0.000, 0.030);7.378
4/7/2025 1:34:42 PM;31;37;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.754, 0.000, 0.655);87.482
4/7/2025 1:34:46 PM;32;38;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(-0.692, 0.000, 0.716);70.180
4/7/2025 1:34:53 PM;33;39;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.097, 0.000, 0.994);37.452
4/7/2025 1:34:56 PM;34;40;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.151, 0.000, 0.953);49.706
4/7/2025 1:35:03 PM;35;41;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.967, 0.000, 0.246);1.771
4/7/2025 1:35:12 PM;36;43;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(0.242, 0.000, -0.970);7.336
4/7/2025 1:35:18 PM;37;44;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.275, 0.000, -0.957);5.597
