
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/29/2025 12:37:03 PM;;;;;;;
4/29/2025 12:37:55 PM;0;1;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.942, 0.000, 0.334);15.642
4/29/2025 12:38:01 PM;1;2;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.873, 0.000, 0.478);1.050
4/29/2025 12:38:04 PM;2;3;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.107, 0.000, 0.994);5.276
4/29/2025 12:38:11 PM;3;4;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.807, 0.000, 0.589);35.372
4/29/2025 12:38:14 PM;4;5;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(0.847, 0.000, 0.524);19.779
4/29/2025 12:38:17 PM;5;6;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(0.947, 0.000, 0.320);20.029
4/29/2025 12:38:35 PM;6;8;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-0.539, 0.000, -0.842);39.337
4/29/2025 12:38:38 PM;7;9;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.845, 0.000, -0.535);47.199
4/29/2025 12:38:45 PM;8;10;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.992, 0.000, -0.122);46.672
4/29/2025 12:38:57 PM;9;11;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.989, 0.000, -0.145);43.138
4/29/2025 12:39:01 PM;10;12;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.960, 0.000, -0.249);3.607
4/29/2025 12:39:05 PM;11;13;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.465, 0.000, -0.885);5.877
4/29/2025 12:39:18 PM;12;15;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.240, 0.000, -0.971);34.135
4/29/2025 12:39:20 PM;13;16;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.677, 0.000, -0.736);52.481
4/29/2025 12:39:22 PM;14;17;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.895, 0.000, -0.446);79.413
4/29/2025 12:39:25 PM;15;18;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.847, 0.000, 0.532);63.865
4/29/2025 12:39:26 PM;16;19;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(-0.669, 0.000, 0.735);75.279
4/29/2025 12:39:28 PM;17;20;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(-0.899, 0.000, 0.429);113.153
4/29/2025 12:39:38 PM;18;22;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.779, 0.000, -0.627);21.858
4/29/2025 12:39:40 PM;19;23;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.951, 0.000, -0.308);35.198
4/29/2025 12:39:42 PM;20;24;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.993, 0.000, -0.116);21.788
4/29/2025 12:39:44 PM;21;25;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.955, 0.000, 0.296);27.637
4/29/2025 12:39:45 PM;22;26;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.866, 0.000, 0.474);(-0.915, 0.000, 0.404);4.839
4/29/2025 12:39:50 PM;23;27;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.627, 0.000, -0.779);43.845
4/29/2025 12:40:04 PM;24;29;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.980, 0.000, -0.199);36.925
4/29/2025 12:40:06 PM;25;30;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.794, 0.000, -0.603);48.289
4/29/2025 12:40:09 PM;26;31;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(0.492, 0.000, -0.871);71.594
4/29/2025 12:40:12 PM;27;32;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.623, 0.000, 0.782);9.694
4/29/2025 12:40:13 PM;28;33;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.795, 0.000, 0.588);16.430
4/29/2025 12:40:15 PM;29;34;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.866, 0.000, 0.484);41.515
4/29/2025 12:40:32 PM;30;36;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.823, 0.000, -0.566);28.853
4/29/2025 12:40:37 PM;31;37;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.338, 0.000, -0.939);23.730
4/29/2025 12:40:40 PM;32;38;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.164, 0.000, 0.986);16.736
4/29/2025 12:40:42 PM;33;39;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.848, 0.000, 0.530);14.994
4/29/2025 12:40:45 PM;34;40;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.956, 0.000, 0.287);14.593
