
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63881527501332,4/29/2025 12:45:01 PM,D,No,No,509.64,Correct Rejection
63881527504332,4/29/2025 12:45:04 PM,T,No,No,1002.06,Correct Rejection
63881527507332,4/29/2025 12:45:07 PM,K,No,No,1500.29,Correct Rejection
63881527509555,4/29/2025 12:45:09 PM,K,Yes,Yes,1210.40,Hit
63881527512733,4/29/2025 12:45:12 PM,G,No,No,1877.64,Correct Rejection
63881527514999,4/29/2025 12:45:14 PM,G,Yes,Yes,1641.97,Hit
63881527518233,4/29/2025 12:45:18 PM,D,No,No,2366.95,Correct Rejection
63881527521233,4/29/2025 12:45:21 PM,D,No,No,355.38,Correct Rejection
63881527524244,4/29/2025 12:45:24 PM,G,No,No,854.73,Correct Rejection
63881527527134,4/29/2025 12:45:27 PM,G,Yes,Yes,1244.97,Hit
63881527530363,4/29/2025 12:45:30 PM,K,No,No,1973.82,Correct Rejection
63881527533367,4/29/2025 12:45:33 PM,D,No,No,2467.03,Correct Rejection
63881527536377,4/29/2025 12:45:36 PM,T,No,No,474.01,Correct Rejection
63881527539378,4/29/2025 12:45:39 PM,K,No,No,967.12,Correct Rejection
63881527542381,4/29/2025 12:45:42 PM,T,No,No,1461.12,Correct Rejection
63881527545388,4/29/2025 12:45:45 PM,G,No,No,1968.63,Correct Rejection
63881527548390,4/29/2025 12:45:48 PM,D,No,No,2459.97,Correct Rejection
63881527551398,4/29/2025 12:45:51 PM,G,No,No,457.63,Correct Rejection
63881527554402,4/29/2025 12:45:54 PM,K,No,No,955.70,Correct Rejection
63881527557411,4/29/2025 12:45:57 PM,D,No,No,1454.99,Correct Rejection
63881527560423,4/29/2025 12:46:00 PM,T,No,No,1957.09,Correct Rejection
63881527563432,4/29/2025 12:46:03 PM,G,No,No,2465.74,Correct Rejection
63881527566433,4/29/2025 12:46:06 PM,T,No,No,444.68,Correct Rejection
63881527569433,4/29/2025 12:46:09 PM,D,No,No,944.76,Correct Rejection
63881527572133,4/29/2025 12:46:12 PM,D,Yes,Yes,1133.88,Hit
63881527575367,4/29/2025 12:46:15 PM,T,No,No,1865.95,Correct Rejection
63881527578377,4/29/2025 12:46:18 PM,D,No,No,2366.32,Correct Rejection
63881527581381,4/29/2025 12:46:21 PM,K,No,No,352.69,Correct Rejection
63881527584383,4/29/2025 12:46:24 PM,G,No,No,844.84,Correct Rejection
63881527587383,4/29/2025 12:46:27 PM,K,No,No,1341.09,Correct Rejection
63881527590390,4/29/2025 12:46:30 PM,D,No,No,1843.20,Correct Rejection
63881527593403,4/29/2025 12:46:33 PM,G,No,No,2347.53,Correct Rejection
63881527596401,4/29/2025 12:46:36 PM,D,No,No,344.51,Correct Rejection
