
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63881526717627,4/29/2025 12:31:57 PM,G,No,No,501.15,Correct Rejection
63881526720637,4/29/2025 12:32:00 PM,D,No,No,1009.70,Correct Rejection
63881526723160,4/29/2025 12:32:03 PM,D,Yes,Yes,1021.93,Hit
63881526726336,4/29/2025 12:32:06 PM,T,No,No,1688.94,Correct Rejection
63881526729337,4/29/2025 12:32:09 PM,G,No,No,2189.17,Correct Rejection
63881526732348,4/29/2025 12:32:12 PM,K,No,No,187.90,Correct Rejection
63881526735348,4/29/2025 12:32:15 PM,D,No,No,677.67,Correct Rejection
63881526738349,4/29/2025 12:32:18 PM,K,No,No,1178.33,Correct Rejection
63881526740794,4/29/2025 12:32:20 PM,K,Yes,Yes,1109.96,Hit
63881526743303,4/29/2025 12:32:23 PM,K,Yes,Yes,1110.66,Hit
63881526745938,4/29/2025 12:32:25 PM,K,Yes,Yes,1233.88,Hit
63881526748550,4/29/2025 12:32:28 PM,K,Yes,Yes,1345.62,Hit
63881526751712,4/29/2025 12:32:31 PM,T,No,No,1996.27,Correct Rejection
63881526754719,4/29/2025 12:32:34 PM,K,No,No,2498.21,Correct Rejection
63881526756250,4/29/2025 12:32:36 PM,K,Yes,Yes,1517.51,Hit
63881526759406,4/29/2025 12:32:39 PM,D,No,No,2165.80,Correct Rejection
63881526762416,4/29/2025 12:32:42 PM,T,No,No,167.93,Correct Rejection
63881526765421,4/29/2025 12:32:45 PM,T,Yes,No,668.47,Miss
63881526768429,4/29/2025 12:32:48 PM,T,Yes,No,1174.68,Miss
63881526771432,4/29/2025 12:32:51 PM,D,No,No,1667.32,Correct Rejection
63881526774415,4/29/2025 12:32:54 PM,D,Yes,Yes,2142.29,Hit
63881526775809,4/29/2025 12:32:55 PM,D,Yes,Yes,1035.49,Hit
63881526778134,4/29/2025 12:32:58 PM,D,Yes,Yes,855.09,Hit
63881526781309,4/29/2025 12:33:01 PM,G,No,No,1522.54,Correct Rejection
63881526784316,4/29/2025 12:33:04 PM,T,No,No,2025.07,Correct Rejection
63881526785562,4/29/2025 12:33:05 PM,T,Yes,Yes,770.14,Hit
63881526788816,4/29/2025 12:33:08 PM,T,Yes,No,1521.87,Miss
63881526788849,4/29/2025 12:33:08 PM,T,Yes,Yes,1555.31,Hit
63881526790741,4/29/2025 12:33:10 PM,T,Yes,Yes,935.03,Hit
63881526793947,4/29/2025 12:33:13 PM,D,No,No,1634.93,Correct Rejection
63881526796948,4/29/2025 12:33:16 PM,K,No,No,2134.29,Correct Rejection
63881526799960,4/29/2025 12:33:19 PM,D,No,No,131.30,Correct Rejection
