
Timestamp,DateTime,StimulusName,StimulusInterval
63887053725911,7/2/2025 11:48:45 AM,D,2.5
63887053728436,7/2/2025 11:48:48 AM,K,2.5
63887053730949,7/2/2025 11:48:50 AM,G,2.5
63887053733473,7/2/2025 11:48:53 AM,K,2.5
63887053735975,7/2/2025 11:48:55 AM,G,2.5
63887053738497,7/2/2025 11:48:58 AM,T,2.5
63887053741001,7/2/2025 11:49:01 AM,G,2.5
63887053743528,7/2/2025 11:49:03 AM,T,2.5
63887053746050,7/2/2025 11:49:06 AM,K,2.5
63887053748577,7/2/2025 11:49:08 AM,D,2.5
63887053751083,7/2/2025 11:49:11 AM,K,2.5
63887053753586,7/2/2025 11:49:13 AM,T,2.5
63887053756098,7/2/2025 11:49:16 AM,G,2.5
63887053758598,7/2/2025 11:49:18 AM,T,2.5
63887053761112,7/2/2025 11:49:21 AM,D,2.5
63887053763622,7/2/2025 11:49:23 AM,K,2.5
63887053766128,7/2/2025 11:49:26 AM,D,2.5
63887053768629,7/2/2025 11:49:28 AM,G,2.5
63887053771141,7/2/2025 11:49:31 AM,G,2.5
63887053773661,7/2/2025 11:49:33 AM,T,2.5
63887053776185,7/2/2025 11:49:36 AM,T,2.5
63887053778703,7/2/2025 11:49:38 AM,G,2.5
63887053781212,7/2/2025 11:49:41 AM,D,2.5
63887053783730,7/2/2025 11:49:43 AM,G,2.5
63887053786239,7/2/2025 11:49:46 AM,G,2.5
63887053788747,7/2/2025 11:49:48 AM,D,2.5
63887053791261,7/2/2025 11:49:51 AM,K,2.5
63887053793780,7/2/2025 11:49:53 AM,K,2.5
63887053796281,7/2/2025 11:49:56 AM,D,2.5
63887053798790,7/2/2025 11:49:58 AM,D,2.5
63887053801289,7/2/2025 11:50:01 AM,T,2.5
63887053803794,7/2/2025 11:50:03 AM,D,2.5
63887053806302,7/2/2025 11:50:06 AM,G,2.5
63887053808804,7/2/2025 11:50:08 AM,T,2.5
63887053811307,7/2/2025 11:50:11 AM,T,2.5
63887053813814,7/2/2025 11:50:13 AM,K,2.5
63887053816317,7/2/2025 11:50:16 AM,D,2.5
63887053818841,7/2/2025 11:50:18 AM,T,2.5
63887053821354,7/2/2025 11:50:21 AM,K,2.5
63887053823878,7/2/2025 11:50:23 AM,G,2.5
63887053826380,7/2/2025 11:50:26 AM,G,2.5
63887053828895,7/2/2025 11:50:28 AM,T,2.5
63887053831397,7/2/2025 11:50:31 AM,T,2.5
63887053833904,7/2/2025 11:50:33 AM,T,2.5
63887053836409,7/2/2025 11:50:36 AM,T,2.5
63887053838913,7/2/2025 11:50:38 AM,G,2.5
63887053841436,7/2/2025 11:50:41 AM,G,2.5
63887053843945,7/2/2025 11:50:43 AM,G,2.5
63887053846450,7/2/2025 11:50:46 AM,K,2.5
63887053848970,7/2/2025 11:50:48 AM,G,2.5
63887053851491,7/2/2025 11:50:51 AM,D,2.5
63887053854002,7/2/2025 11:50:54 AM,T,2.5
63887053856503,7/2/2025 11:50:56 AM,G,2.5
63887053859013,7/2/2025 11:50:59 AM,G,2.5
63887053861528,7/2/2025 11:51:01 AM,D,2.5
63887053864054,7/2/2025 11:51:04 AM,K,2.5
63887053866582,7/2/2025 11:51:06 AM,T,2.5
63887053869095,7/2/2025 11:51:09 AM,G,2.5
63887053871601,7/2/2025 11:51:11 AM,T,2.5
63887053874102,7/2/2025 11:51:14 AM,T,2.5
63887053876627,7/2/2025 11:51:16 AM,K,2.5
63887053879133,7/2/2025 11:51:19 AM,D,2.5
63887053881656,7/2/2025 11:51:21 AM,G,2.5
63887053884167,7/2/2025 11:51:24 AM,G,2.5
63887053886687,7/2/2025 11:51:26 AM,G,2.5
63887053889215,7/2/2025 11:51:29 AM,D,2.5
63887053891735,7/2/2025 11:51:31 AM,T,2.5
63887053894247,7/2/2025 11:51:34 AM,G,2.5
63887053896763,7/2/2025 11:51:36 AM,K,2.5
63887053899273,7/2/2025 11:51:39 AM,G,2.5
63887053901782,7/2/2025 11:51:41 AM,D,2.5
63887053904302,7/2/2025 11:51:44 AM,D,2.5
63887053906822,7/2/2025 11:51:46 AM,K,2.5
63887053909331,7/2/2025 11:51:49 AM,G,2.5
63887053911841,7/2/2025 11:51:51 AM,T,2.5
63887053914361,7/2/2025 11:51:54 AM,T,2.5
63887053916878,7/2/2025 11:51:56 AM,D,2.5
63887053919388,7/2/2025 11:51:59 AM,K,2.5
63887053921902,7/2/2025 11:52:01 AM,D,2.5
63887053924419,7/2/2025 11:52:04 AM,D,2.5
63887053926931,7/2/2025 11:52:06 AM,G,2.5
63887053929440,7/2/2025 11:52:09 AM,D,2.5
63887053931940,7/2/2025 11:52:11 AM,D,2.5
63887053934461,7/2/2025 11:52:14 AM,G,2.5
63887053936968,7/2/2025 11:52:16 AM,D,2.5
63887053939480,7/2/2025 11:52:19 AM,D,2.5
63887053941991,7/2/2025 11:52:21 AM,T,2.5
63887053944501,7/2/2025 11:52:24 AM,G,2.5
63887053947020,7/2/2025 11:52:27 AM,G,2.5
63887053949532,7/2/2025 11:52:29 AM,D,2.5
63887053952053,7/2/2025 11:52:32 AM,D,2.5
63887053954557,7/2/2025 11:52:34 AM,T,2.5
63887053957064,7/2/2025 11:52:37 AM,K,2.5
63887053959563,7/2/2025 11:52:39 AM,K,2.5
63887053962098,7/2/2025 11:52:42 AM,D,2.5
63887053964609,7/2/2025 11:52:44 AM,G,2.5
63887053967122,7/2/2025 11:52:47 AM,D,2.5
63887053969622,7/2/2025 11:52:49 AM,G,2.5
63887053972135,7/2/2025 11:52:52 AM,D,2.5
63887053974648,7/2/2025 11:52:54 AM,T,2.5
63887053977169,7/2/2025 11:52:57 AM,K,2.5
63887053979677,7/2/2025 11:52:59 AM,G,2.5
63887053982190,7/2/2025 11:53:02 AM,G,2.5
63887053984694,7/2/2025 11:53:04 AM,D,2.5
63887053987207,7/2/2025 11:53:07 AM,T,2.5
63887053989720,7/2/2025 11:53:09 AM,T,2.5
63887053992245,7/2/2025 11:53:12 AM,T,2.5
63887053994753,7/2/2025 11:53:14 AM,D,2.5
63887053997277,7/2/2025 11:53:17 AM,K,2.5
63887053999794,7/2/2025 11:53:19 AM,D,2.5
63887054002304,7/2/2025 11:53:22 AM,K,2.5
63887054004817,7/2/2025 11:53:24 AM,D,2.5
63887054007334,7/2/2025 11:53:27 AM,K,2.5
63887054009846,7/2/2025 11:53:29 AM,K,2.5
63887054012364,7/2/2025 11:53:32 AM,G,2.5
63887054014880,7/2/2025 11:53:34 AM,K,2.5
63887054017398,7/2/2025 11:53:37 AM,T,2.5
63887054019918,7/2/2025 11:53:39 AM,D,2.5
63887054022419,7/2/2025 11:53:42 AM,T,2.5
63887054024938,7/2/2025 11:53:44 AM,T,2.5
63887054027446,7/2/2025 11:53:47 AM,D,2.5
63887054029948,7/2/2025 11:53:49 AM,D,2.5
63887054032462,7/2/2025 11:53:52 AM,T,2.5
63887054034978,7/2/2025 11:53:54 AM,K,2.5
63887054037484,7/2/2025 11:53:57 AM,K,2.5
63887054039989,7/2/2025 11:53:59 AM,D,2.5
63887054042511,7/2/2025 11:54:02 AM,D,2.5
63887054045029,7/2/2025 11:54:05 AM,G,2.5
63887054047531,7/2/2025 11:54:07 AM,D,2.5
63887054050040,7/2/2025 11:54:10 AM,D,2.5
63887054052551,7/2/2025 11:54:12 AM,G,2.5
63887054055070,7/2/2025 11:54:15 AM,K,2.5
63887054057577,7/2/2025 11:54:17 AM,G,2.5
63887054060092,7/2/2025 11:54:20 AM,G,2.5
63887054062605,7/2/2025 11:54:22 AM,G,2.5
63887054065129,7/2/2025 11:54:25 AM,G,2.5
63887054067643,7/2/2025 11:54:27 AM,T,2.5
63887054070151,7/2/2025 11:54:30 AM,K,2.5
63887054072669,7/2/2025 11:54:32 AM,G,2.5
63887054075181,7/2/2025 11:54:35 AM,K,2.5
63887054077694,7/2/2025 11:54:37 AM,K,2.5
63887054080199,7/2/2025 11:54:40 AM,G,2.5
63887054082710,7/2/2025 11:54:42 AM,D,2.5
63887054085226,7/2/2025 11:54:45 AM,D,2.5
63887054087734,7/2/2025 11:54:47 AM,D,2.5
63887054090242,7/2/2025 11:54:50 AM,T,2.5
63887054092743,7/2/2025 11:54:52 AM,K,2.5
63887054095264,7/2/2025 11:54:55 AM,D,2.5
63887054097784,7/2/2025 11:54:57 AM,D,2.5
63887054100294,7/2/2025 11:55:00 AM,D,2.5
63887054102792,7/2/2025 11:55:02 AM,D,2.5
63887054105294,7/2/2025 11:55:05 AM,K,2.5
63887054107809,7/2/2025 11:55:07 AM,D,2.5
63887054110315,7/2/2025 11:55:10 AM,D,2.5
63887054112816,7/2/2025 11:55:12 AM,D,2.5
63887054115320,7/2/2025 11:55:15 AM,G,2.5
63887054117825,7/2/2025 11:55:17 AM,D,2.5
63887054120325,7/2/2025 11:55:20 AM,G,2.5
63887054122826,7/2/2025 11:55:22 AM,D,2.5
63887054125337,7/2/2025 11:55:25 AM,D,2.5
63887054127839,7/2/2025 11:55:27 AM,T,2.5
63887054130346,7/2/2025 11:55:30 AM,T,2.5
63887054132873,7/2/2025 11:55:32 AM,D,2.5
63887054135378,7/2/2025 11:55:35 AM,G,2.5
63887054137878,7/2/2025 11:55:37 AM,K,2.5
63887054140381,7/2/2025 11:55:40 AM,D,2.5
63887054142901,7/2/2025 11:55:42 AM,D,2.5
63887054145400,7/2/2025 11:55:45 AM,D,2.5
63887054147905,7/2/2025 11:55:47 AM,T,2.5
63887054150425,7/2/2025 11:55:50 AM,D,2.5
63887054152942,7/2/2025 11:55:52 AM,K,2.5
63887054155449,7/2/2025 11:55:55 AM,T,2.5
63887054157948,7/2/2025 11:55:57 AM,D,2.5
63887054160466,7/2/2025 11:56:00 AM,T,2.5
63887054162983,7/2/2025 11:56:02 AM,K,2.5
63887054165502,7/2/2025 11:56:05 AM,G,2.5
63887054168023,7/2/2025 11:56:08 AM,D,2.5
63887054170550,7/2/2025 11:56:10 AM,G,2.5
63887054173055,7/2/2025 11:56:13 AM,K,2.5
63887054175566,7/2/2025 11:56:15 AM,K,2.5
63887054178078,7/2/2025 11:56:18 AM,K,2.5
63887054180596,7/2/2025 11:56:20 AM,K,2.5
63887054183110,7/2/2025 11:56:23 AM,K,2.5
63887054185628,7/2/2025 11:56:25 AM,D,2.5
63887054188136,7/2/2025 11:56:28 AM,K,2.5
63887054190643,7/2/2025 11:56:30 AM,T,2.5
63887054193154,7/2/2025 11:56:33 AM,G,2.5
63887054195664,7/2/2025 11:56:35 AM,K,2.5
63887054198179,7/2/2025 11:56:38 AM,K,2.5
63887054200694,7/2/2025 11:56:40 AM,G,2.5
63887054203211,7/2/2025 11:56:43 AM,K,2.5
63887054205720,7/2/2025 11:56:45 AM,K,2.5
63887054208226,7/2/2025 11:56:48 AM,G,2.5
63887054210746,7/2/2025 11:56:50 AM,T,2.5
63887054213253,7/2/2025 11:56:53 AM,D,2.5
63887054215767,7/2/2025 11:56:55 AM,T,2.5
63887054218276,7/2/2025 11:56:58 AM,D,2.5
63887054220782,7/2/2025 11:57:00 AM,D,2.5
63887054223297,7/2/2025 11:57:03 AM,D,2.5
63887054225800,7/2/2025 11:57:05 AM,G,2.5
63887054228314,7/2/2025 11:57:08 AM,T,2.5
63887054230833,7/2/2025 11:57:10 AM,G,2.5
63887054233353,7/2/2025 11:57:13 AM,D,2.5
63887054235869,7/2/2025 11:57:15 AM,T,2.5
63887054238374,7/2/2025 11:57:18 AM,T,2.5
63887054240887,7/2/2025 11:57:20 AM,K,2.5
63887054243398,7/2/2025 11:57:23 AM,G,2.5
63887054245914,7/2/2025 11:57:25 AM,K,2.5
63887054248429,7/2/2025 11:57:28 AM,G,2.5
63887054250947,7/2/2025 11:57:30 AM,D,2.5
63887054253475,7/2/2025 11:57:33 AM,G,2.5
63887054255997,7/2/2025 11:57:35 AM,T,2.5
63887054258515,7/2/2025 11:57:38 AM,T,2.5
63887054261020,7/2/2025 11:57:41 AM,T,2.5
63887054263538,7/2/2025 11:57:43 AM,T,2.5
63887054266047,7/2/2025 11:57:46 AM,T,2.5
63887054268561,7/2/2025 11:57:48 AM,T,2.5
63887054271073,7/2/2025 11:57:51 AM,G,2.5
63887054273599,7/2/2025 11:57:53 AM,T,2.5
63887054276121,7/2/2025 11:57:56 AM,T,2.5
63887054278629,7/2/2025 11:57:58 AM,T,2.5
63887054281136,7/2/2025 11:58:01 AM,D,2.5
63887054283662,7/2/2025 11:58:03 AM,G,2.5
63887054286184,7/2/2025 11:58:06 AM,G,2.5
63887054288712,7/2/2025 11:58:08 AM,D,2.5
