
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/10/2025 4:00:08 PM;;
4/10/2025 4:00:52 PM;-1.169636;1.213074;2.03642;False
4/10/2025 4:00:52 PM;-1.168374;1.213299;2.038202;False
4/10/2025 4:00:52 PM;-1.167188;1.213647;2.039687;False
4/10/2025 4:00:52 PM;-1.165884;1.213612;2.041312;False
4/10/2025 4:00:52 PM;-1.164697;1.213694;2.042882;False
4/10/2025 4:00:52 PM;-1.164037;1.213572;2.044191;False
4/10/2025 4:00:52 PM;-1.163683;1.213474;2.045702;False
4/10/2025 4:00:52 PM;-1.163509;1.21324;2.047113;False
4/10/2025 4:00:52 PM;-1.163151;1.213154;2.048053;False
4/10/2025 4:00:52 PM;-1.162672;1.212881;2.049262;False
4/10/2025 4:00:52 PM;-1.162078;1.212633;2.050327;False
4/10/2025 4:00:52 PM;-1.161788;1.212242;2.051443;False
4/10/2025 4:00:52 PM;-1.161688;1.211675;2.052594;False
4/10/2025 4:00:52 PM;-1.16151;1.211012;2.053674;False
4/10/2025 4:00:52 PM;-1.161334;1.210343;2.054774;False
4/10/2025 4:00:52 PM;-1.161176;1.209727;2.055888;False
4/10/2025 4:00:52 PM;-1.161078;1.20915;2.056796;False
4/10/2025 4:00:52 PM;-1.160916;1.208599;2.057853;False
4/10/2025 4:00:52 PM;-1.160841;1.208059;2.05897;False
4/10/2025 4:00:52 PM;-1.160385;1.207334;2.059796;False
4/10/2025 4:00:52 PM;-1.160152;1.206384;2.060526;False
4/10/2025 4:00:52 PM;-1.160172;1.20576;2.061374;False
4/10/2025 4:00:52 PM;-1.160581;1.205272;2.06238;False
4/10/2025 4:00:52 PM;-1.160722;1.204822;2.062978;False
4/10/2025 4:00:52 PM;-1.160905;1.204304;2.063488;False
4/10/2025 4:00:52 PM;-1.161098;1.20373;2.064062;False
4/10/2025 4:00:52 PM;-1.161011;1.203357;2.064554;False
4/10/2025 4:00:52 PM;-1.16093;1.203057;2.065301;False
4/10/2025 4:00:52 PM;-1.160795;1.202921;2.065892;False
4/10/2025 4:00:52 PM;-1.160735;1.203052;2.066546;False
4/10/2025 4:00:52 PM;-1.16041;1.203384;2.066945;False
4/10/2025 4:00:53 PM;-1.159958;1.203764;2.067465;False
4/10/2025 4:00:53 PM;-1.159239;1.204551;2.067885;False
4/10/2025 4:00:53 PM;-1.158296;1.205189;2.068197;False
4/10/2025 4:00:53 PM;-1.157226;1.205727;2.068569;False
4/10/2025 4:00:53 PM;-1.15606;1.206495;2.068961;False
4/10/2025 4:00:53 PM;-1.155023;1.207192;2.069481;False
4/10/2025 4:00:53 PM;-1.153774;1.207849;2.070051;False
4/10/2025 4:00:53 PM;-1.152384;1.208392;2.070631;False
4/10/2025 4:00:53 PM;-1.150964;1.208907;2.071254;False
4/10/2025 4:00:53 PM;-1.149439;1.209248;2.071908;False
4/10/2025 4:00:53 PM;-1.147942;1.209708;2.072741;False
4/10/2025 4:00:53 PM;-1.14645;1.210193;2.07339;False
4/10/2025 4:00:53 PM;-1.145017;1.210597;2.074001;False
4/10/2025 4:00:53 PM;-1.143425;1.211087;2.074618;False
4/10/2025 4:00:53 PM;-1.141853;1.211395;2.07523;False
4/10/2025 4:00:53 PM;-1.140253;1.211708;2.075818;False
4/10/2025 4:00:53 PM;-1.138753;1.211925;2.076392;False
4/10/2025 4:00:53 PM;-1.137136;1.212201;2.076993;False
4/10/2025 4:00:53 PM;-1.135581;1.212266;2.077506;False
4/10/2025 4:00:53 PM;-1.133812;1.212345;2.078003;False
4/10/2025 4:00:53 PM;-1.132054;1.212373;2.078592;False
4/10/2025 4:00:53 PM;-1.130424;1.212318;2.079024;False
4/10/2025 4:00:53 PM;-1.128667;1.212214;2.079575;False
4/10/2025 4:00:53 PM;-1.126949;1.212003;2.080098;False
4/10/2025 4:00:53 PM;-1.125181;1.211823;2.08074;False
4/10/2025 4:00:53 PM;-1.123242;1.211592;2.081245;False
4/10/2025 4:00:53 PM;-1.121109;1.211446;2.081864;False
4/10/2025 4:00:53 PM;-1.118888;1.211118;2.082507;False
4/10/2025 4:00:53 PM;-1.116894;1.210908;2.083217;False
4/10/2025 4:00:53 PM;-1.11478;1.210588;2.083801;False
4/10/2025 4:00:53 PM;-1.11269;1.210281;2.084531;False
4/10/2025 4:00:53 PM;-1.110559;1.209958;2.08509;False
4/10/2025 4:00:53 PM;-1.108331;1.209612;2.085551;False
4/10/2025 4:00:53 PM;-1.106234;1.209326;2.085983;False
4/10/2025 4:00:53 PM;-1.103878;1.208949;2.086329;False
4/10/2025 4:00:53 PM;-1.10159;1.208669;2.086767;False
4/10/2025 4:00:53 PM;-1.09924;1.208498;2.08713;False
4/10/2025 4:00:53 PM;-1.097;1.208244;2.087537;False
4/10/2025 4:00:53 PM;-1.094802;1.207977;2.087785;False
