
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/10/2025 3:53:47 PM;;;;;;;
4/10/2025 3:54:45 PM;0;1;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.257, 0.000, -0.948);26.438
4/10/2025 3:54:59 PM;1;2;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.006, 0.000, -0.996);4.131
4/10/2025 3:55:33 PM;2;3;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(0.275, 0.000, -0.929);58.629
4/10/2025 3:55:38 PM;3;4;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(-0.041, 0.000, -0.996);134.058
4/10/2025 3:55:43 PM;4;5;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.148, 0.000, 0.960);61.158
4/10/2025 3:55:51 PM;5;6;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(-0.694, 0.000, 0.712);146.551
4/10/2025 3:56:07 PM;6;8;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.536, 0.000, 0.796);61.676
4/10/2025 3:56:12 PM;7;9;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(-0.421, 0.000, -0.802);71.209
4/10/2025 3:56:14 PM;8;10;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(-0.013, 0.000, -0.953);154.606
4/10/2025 3:56:27 PM;9;11;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(-0.894, 0.000, 0.201);120.387
4/10/2025 3:56:46 PM;10;12;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.993, 0.000, -0.049);34.123
4/10/2025 3:56:53 PM;11;13;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(-0.880, 0.000, 0.306);148.310
4/10/2025 3:57:10 PM;12;15;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(0.018, 0.000, 0.991);172.242
4/10/2025 3:57:19 PM;13;16;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(0.398, 0.000, 0.881);166.132
4/10/2025 3:57:35 PM;14;17;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.996, 0.000, -0.002);53.573
4/10/2025 3:57:41 PM;15;18;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(0.958, 0.000, -0.141);120.175
4/10/2025 3:57:43 PM;16;19;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.929, 0.000, 0.093);23.885
4/10/2025 3:57:48 PM;17;20;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(-0.191, 0.000, -0.976);44.675
4/10/2025 3:57:59 PM;18;22;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(0.093, 0.000, 0.987);156.065
