
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879896785674,4/10/2025 3:46:25 PM,T,Yes,No,510.66,Miss
63879896788674,4/10/2025 3:46:28 PM,K,No,No,1001.40,Correct Rejection
63879896791675,4/10/2025 3:46:31 PM,T,No,No,1500.46,Correct Rejection
63879896794685,4/10/2025 3:46:34 PM,G,No,No,2002.72,Correct Rejection
63879896797697,4/10/2025 3:46:37 PM,D,No,No,2511.65,Correct Rejection
63879896800708,4/10/2025 3:46:40 PM,T,No,No,499.12,Correct Rejection
63879896803718,4/10/2025 3:46:43 PM,K,No,No,999.83,Correct Rejection
63879896806719,4/10/2025 3:46:46 PM,T,No,No,1479.10,Correct Rejection
63879896809729,4/10/2025 3:46:49 PM,G,No,No,1988.14,Correct Rejection
63879896812729,4/10/2025 3:46:52 PM,D,No,No,2487.80,Correct Rejection
63879896815742,4/10/2025 3:46:55 PM,K,No,No,479.18,Correct Rejection
63879896818751,4/10/2025 3:46:58 PM,K,Yes,No,984.85,Miss
63879896821762,4/10/2025 3:47:01 PM,G,No,No,1488.69,Correct Rejection
63879896824766,4/10/2025 3:47:04 PM,K,No,No,1985.90,Correct Rejection
63879896827779,4/10/2025 3:47:07 PM,T,No,No,2488.86,Correct Rejection
63879896830780,4/10/2025 3:47:10 PM,D,No,No,481.49,Correct Rejection
63879896833789,4/10/2025 3:47:13 PM,T,No,No,980.71,Correct Rejection
63879896836798,4/10/2025 3:47:16 PM,G,No,No,1486.10,Correct Rejection
63879896839800,4/10/2025 3:47:19 PM,D,No,No,1984.27,Correct Rejection
63879896842804,4/10/2025 3:47:22 PM,T,No,No,2476.43,Correct Rejection
63879896845808,4/10/2025 3:47:25 PM,D,No,No,466.98,Correct Rejection
63879896848815,4/10/2025 3:47:28 PM,G,No,No,960.60,Correct Rejection
63879896851826,4/10/2025 3:47:31 PM,D,No,No,1462.56,Correct Rejection
63879896854836,4/10/2025 3:47:34 PM,T,No,No,1965.33,Correct Rejection
63879896857845,4/10/2025 3:47:37 PM,K,No,No,2471.57,Correct Rejection
63879896860847,4/10/2025 3:47:40 PM,G,Yes,No,457.17,Miss
63879896863853,4/10/2025 3:47:43 PM,T,No,No,962.62,Correct Rejection
63879896866857,4/10/2025 3:47:46 PM,K,No,No,1458.97,Correct Rejection
63879896869860,4/10/2025 3:47:49 PM,T,No,No,1961.15,Correct Rejection
63879896872867,4/10/2025 3:47:52 PM,G,No,No,2460.68,Correct Rejection
63879896875869,4/10/2025 3:47:55 PM,T,Yes,No,450.18,Miss
63879896876353,4/10/2025 3:47:56 PM,T,Yes,Yes,934.10,Hit
63879896879525,4/10/2025 3:47:59 PM,K,No,No,1603.81,Correct Rejection
63879896882530,4/10/2025 3:48:02 PM,T,No,No,2100.22,Correct Rejection
63879896884951,4/10/2025 3:48:04 PM,K,No,Yes,2013.41,False Alarm
63879896888117,4/10/2025 3:48:08 PM,T,Yes,No,167.59,Miss
63879896889329,4/10/2025 3:48:09 PM,T,Yes,Yes,1379.29,Hit
63879896892529,4/10/2025 3:48:12 PM,K,No,No,2078.84,Correct Rejection
63879896895551,4/10/2025 3:48:15 PM,D,Yes,No,89.40,Miss
63879896898561,4/10/2025 3:48:18 PM,G,No,No,599.85,Correct Rejection
63879896901341,4/10/2025 3:48:21 PM,G,Yes,Yes,869.14,Hit
63879896904508,4/10/2025 3:48:24 PM,T,No,No,1534.49,Correct Rejection
63879896907511,4/10/2025 3:48:27 PM,T,Yes,No,2030.08,Miss
63879896910517,4/10/2025 3:48:30 PM,K,No,No,24.03,Correct Rejection
