
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/10/2025 4:15:41 PM;;
4/10/2025 4:15:59 PM;-1.175008;1.16888;2.126312;False
4/10/2025 4:15:59 PM;-1.17503;1.169354;2.125943;False
4/10/2025 4:15:59 PM;-1.175451;1.169778;2.125473;False
4/10/2025 4:15:59 PM;-1.175815;1.170149;2.124945;False
4/10/2025 4:15:59 PM;-1.17643;1.17038;2.124583;False
4/10/2025 4:15:59 PM;-1.176677;1.170366;2.124143;False
4/10/2025 4:15:59 PM;-1.176902;1.170701;2.124139;False
4/10/2025 4:15:59 PM;-1.177034;1.170717;2.124067;False
4/10/2025 4:15:59 PM;-1.17715;1.170667;2.123976;False
4/10/2025 4:15:59 PM;-1.177125;1.170529;2.124036;False
4/10/2025 4:15:59 PM;-1.177181;1.170341;2.123953;False
4/10/2025 4:15:59 PM;-1.177111;1.170104;2.124088;False
4/10/2025 4:15:59 PM;-1.177007;1.169703;2.124052;False
4/10/2025 4:15:59 PM;-1.176989;1.169377;2.124297;False
4/10/2025 4:15:59 PM;-1.176868;1.169039;2.124573;False
4/10/2025 4:15:59 PM;-1.176718;1.168831;2.124871;False
4/10/2025 4:15:59 PM;-1.176504;1.168612;2.125123;False
4/10/2025 4:15:59 PM;-1.17623;1.168442;2.125394;False
4/10/2025 4:15:59 PM;-1.176067;1.168214;2.125741;False
4/10/2025 4:15:59 PM;-1.175915;1.168184;2.126169;False
4/10/2025 4:15:59 PM;-1.175665;1.168122;2.126392;False
4/10/2025 4:15:59 PM;-1.175341;1.168114;2.12667;False
4/10/2025 4:15:59 PM;-1.174772;1.168188;2.12683;False
4/10/2025 4:15:59 PM;-1.174061;1.168334;2.127135;False
4/10/2025 4:15:59 PM;-1.173181;1.168548;2.12736;False
4/10/2025 4:15:59 PM;-1.172021;1.168789;2.127763;False
4/10/2025 4:15:59 PM;-1.171075;1.169035;2.128155;False
4/10/2025 4:15:59 PM;-1.169761;1.169091;2.128445;False
4/10/2025 4:15:59 PM;-1.168274;1.169237;2.128811;False
4/10/2025 4:15:59 PM;-1.166753;1.169345;2.129321;False
4/10/2025 4:15:59 PM;-1.16522;1.16942;2.129759;False
4/10/2025 4:15:59 PM;-1.16345;1.169559;2.130388;False
4/10/2025 4:15:59 PM;-1.161517;1.169612;2.130884;False
4/10/2025 4:15:59 PM;-1.159485;1.169729;2.131412;False
4/10/2025 4:15:59 PM;-1.157344;1.169979;2.132036;False
4/10/2025 4:15:59 PM;-1.15511;1.170112;2.132511;False
4/10/2025 4:15:59 PM;-1.152655;1.170339;2.133137;False
4/10/2025 4:15:59 PM;-1.150246;1.170554;2.133807;False
4/10/2025 4:15:59 PM;-1.147723;1.170802;2.134403;False
4/10/2025 4:15:59 PM;-1.144917;1.170979;2.134935;False
4/10/2025 4:15:59 PM;-1.14236;1.171218;2.135407;False
4/10/2025 4:15:59 PM;-1.139379;1.171531;2.135886;False
4/10/2025 4:15:59 PM;-1.136464;1.171748;2.136252;False
4/10/2025 4:15:59 PM;-1.133369;1.171849;2.136311;False
4/10/2025 4:15:59 PM;-1.13012;1.171946;2.136505;False
4/10/2025 4:15:59 PM;-1.126639;1.171985;2.136525;False
4/10/2025 4:15:59 PM;-1.122982;1.171751;2.136405;False
4/10/2025 4:15:59 PM;-1.119576;1.171703;2.13634;False
4/10/2025 4:15:59 PM;-1.116152;1.171687;2.136598;False
4/10/2025 4:15:59 PM;-1.112723;1.171512;2.136361;False
4/10/2025 4:15:59 PM;-1.109256;1.171537;2.136064;False
4/10/2025 4:15:59 PM;-1.105711;1.171295;2.135553;False
4/10/2025 4:15:59 PM;-1.102149;1.171169;2.134983;False
4/10/2025 4:15:59 PM;-1.098418;1.170931;2.134353;False
4/10/2025 4:15:59 PM;-1.094538;1.170632;2.133731;False
4/10/2025 4:15:59 PM;-1.090591;1.170509;2.133292;False
4/10/2025 4:15:59 PM;-1.086493;1.170303;2.132548;False
4/10/2025 4:15:59 PM;-1.082504;1.170217;2.131933;False
4/10/2025 4:15:59 PM;-1.078191;1.169991;2.131156;False
4/10/2025 4:15:59 PM;-1.073779;1.169713;2.130222;False
4/10/2025 4:15:59 PM;-1.069376;1.169438;2.129396;False
4/10/2025 4:15:59 PM;-1.064734;1.168898;2.128509;False
4/10/2025 4:15:59 PM;-1.060081;1.168502;2.12737;False
4/10/2025 4:15:59 PM;-1.055909;1.168208;2.126541;False
4/10/2025 4:15:59 PM;-1.051598;1.167898;2.125718;False
4/10/2025 4:15:59 PM;-1.046682;1.167552;2.124701;False
4/10/2025 4:15:59 PM;-1.041698;1.167212;2.123639;False
4/10/2025 4:15:59 PM;-1.036798;1.166813;2.122617;False
4/10/2025 4:15:59 PM;-1.032019;1.166464;2.121792;False
4/10/2025 4:15:59 PM;-1.027005;1.166084;2.120737;False
4/10/2025 4:15:59 PM;-1.022036;1.165804;2.119627;False
4/10/2025 4:15:59 PM;-1.016876;1.165485;2.11851;False
4/10/2025 4:15:59 PM;-1.011539;1.165021;2.117191;False
4/10/2025 4:16:00 PM;-1.005971;1.164737;2.115878;False
4/10/2025 4:16:00 PM;-0.9999423;1.164395;2.114502;False
4/10/2025 4:16:00 PM;-0.994422;1.16401;2.113384;False
4/10/2025 4:16:00 PM;-0.9889612;1.163678;2.112091;False
4/10/2025 4:16:00 PM;-0.9834046;1.163276;2.110711;False
4/10/2025 4:16:00 PM;-0.9778237;1.162922;2.109324;False
4/10/2025 4:16:00 PM;-0.9721746;1.162662;2.1079;False
4/10/2025 4:16:00 PM;-0.9664788;1.162448;2.106229;False
4/10/2025 4:16:00 PM;-0.960772;1.162111;2.104623;False
4/10/2025 4:16:00 PM;-0.9548545;1.161812;2.102778;False
4/10/2025 4:16:00 PM;-0.9488864;1.161461;2.10102;False
4/10/2025 4:16:00 PM;-0.9428735;1.160959;2.099252;False
4/10/2025 4:16:00 PM;-0.9369807;1.160619;2.097472;False
4/10/2025 4:16:00 PM;-0.9306388;1.16039;2.095601;False
4/10/2025 4:16:00 PM;-0.9249191;1.160144;2.093853;False
4/10/2025 4:16:00 PM;-0.918745;1.1599;2.092113;False
4/10/2025 4:16:00 PM;-0.9126525;1.159718;2.090166;False
4/10/2025 4:16:00 PM;-0.9065747;1.159847;2.088372;False
4/10/2025 4:16:00 PM;-0.9006972;1.159865;2.08649;False
4/10/2025 4:16:00 PM;-0.8944802;1.160051;2.084613;False
4/10/2025 4:16:00 PM;-0.8877439;1.160211;2.082588;False
4/10/2025 4:16:00 PM;-0.8816376;1.160434;2.080764;False
4/10/2025 4:16:00 PM;-0.8751502;1.160735;2.078804;False
4/10/2025 4:16:00 PM;-0.8688412;1.161043;2.076911;False
4/10/2025 4:16:00 PM;-0.861989;1.161717;2.074909;False
4/10/2025 4:16:00 PM;-0.8555861;1.162189;2.072962;False
4/10/2025 4:16:00 PM;-0.8492212;1.162734;2.071064;False
4/10/2025 4:16:00 PM;-0.8424959;1.163444;2.068833;False
4/10/2025 4:16:00 PM;-0.8360562;1.164222;2.066935;False
4/10/2025 4:16:00 PM;-0.8296227;1.165132;2.064896;False
4/10/2025 4:16:00 PM;-0.8232703;1.165884;2.062885;False
4/10/2025 4:16:00 PM;-0.8168416;1.16642;2.061042;False
4/10/2025 4:16:00 PM;-0.8103976;1.167116;2.058814;False
4/10/2025 4:16:00 PM;-0.8039889;1.167948;2.056807;False
4/10/2025 4:16:00 PM;-0.797698;1.168971;2.05497;False
4/10/2025 4:16:00 PM;-0.7914019;1.169886;2.053006;False
4/10/2025 4:16:00 PM;-0.7849984;1.170912;2.051011;False
4/10/2025 4:16:00 PM;-0.778729;1.171784;2.049034;False
4/10/2025 4:16:00 PM;-0.7728124;1.172525;2.047106;False
4/10/2025 4:16:00 PM;-0.7665792;1.173306;2.045207;False
4/10/2025 4:16:00 PM;-0.7604804;1.174062;2.043183;False
4/10/2025 4:16:00 PM;-0.7542682;1.174748;2.041159;False
4/10/2025 4:16:00 PM;-0.7482572;1.175278;2.039427;False
4/10/2025 4:16:00 PM;-0.7423568;1.175838;2.037775;False
4/10/2025 4:16:00 PM;-0.7365346;1.176139;2.036219;False
4/10/2025 4:16:00 PM;-0.7309995;1.17637;2.03476;False
4/10/2025 4:16:00 PM;-0.725502;1.176263;2.033316;False
4/10/2025 4:16:00 PM;-0.7199936;1.176432;2.032104;False
4/10/2025 4:16:00 PM;-0.7148423;1.176374;2.031088;False
4/10/2025 4:16:00 PM;-0.7101231;1.176292;2.030156;False
4/10/2025 4:16:00 PM;-0.7056518;1.176154;2.029159;False
4/10/2025 4:16:00 PM;-0.7014122;1.176025;2.028054;False
4/10/2025 4:16:00 PM;-0.6974292;1.17565;2.027042;False
4/10/2025 4:16:00 PM;-0.6941676;1.175465;2.026052;False
4/10/2025 4:16:00 PM;-0.6910543;1.175311;2.025159;False
4/10/2025 4:16:00 PM;-0.6884427;1.175099;2.0242;False
4/10/2025 4:16:00 PM;-0.6864152;1.174781;2.023219;False
4/10/2025 4:16:00 PM;-0.685184;1.174421;2.02234;False
4/10/2025 4:16:00 PM;-0.6837926;1.174337;2.021357;False
4/10/2025 4:16:00 PM;-0.6843204;1.173927;2.020469;False
4/10/2025 4:16:00 PM;-0.6847534;1.173476;2.019794;False
4/10/2025 4:16:00 PM;-0.6855059;1.173283;2.019046;False
4/10/2025 4:16:00 PM;-0.6872602;1.172971;2.018386;False
4/10/2025 4:16:00 PM;-0.6892509;1.172699;2.017799;False
4/10/2025 4:16:00 PM;-0.693254;1.172372;2.0178;False
4/10/2025 4:16:00 PM;-0.6968999;1.17211;2.017742;False
4/10/2025 4:16:00 PM;-0.7018857;1.171934;2.018169;False
4/10/2025 4:16:00 PM;-0.7065969;1.171656;2.018352;False
4/10/2025 4:16:00 PM;-0.7128725;1.171472;2.018985;False
4/10/2025 4:16:00 PM;-0.7194629;1.171266;2.019598;False
4/10/2025 4:16:00 PM;-0.7267838;1.170979;2.020321;False
