
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/10/2025 4:11:05 PM;;;;;;;
4/10/2025 4:11:32 PM;0;1;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(-0.789, 0.000, -0.265);163.401
4/10/2025 4:11:34 PM;1;2;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(0.966, 0.000, -0.059);155.820
4/10/2025 4:11:39 PM;2;3;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.880, 0.000, -0.174);89.739
4/10/2025 4:11:42 PM;3;4;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(-0.875, 0.000, 0.066);104.180
4/10/2025 4:11:46 PM;4;5;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(-0.910, 0.000, -0.033);130.545
4/10/2025 4:11:49 PM;5;6;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(-0.634, 0.000, 0.215);122.525
4/10/2025 4:12:00 PM;6;8;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.504, 0.000, -0.835);16.916
4/10/2025 4:12:04 PM;7;9;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.049, 0.000, 0.896);81.755
4/10/2025 4:12:11 PM;8;10;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.127, 0.000, -0.780);133.675
4/10/2025 4:12:14 PM;9;11;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.372, 0.000, -0.684);157.429
4/10/2025 4:12:19 PM;10;12;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(-0.290, 0.000, -0.849);165.877
4/10/2025 4:12:26 PM;11;13;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(-0.667, 0.000, -0.632);177.902
4/10/2025 4:12:42 PM;12;15;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.254, 0.000, -0.866);25.258
4/10/2025 4:12:47 PM;13;16;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.165, 0.000, 0.756);163.215
4/10/2025 4:12:55 PM;14;17;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.076, 0.000, 0.988);133.480
4/10/2025 4:12:56 PM;15;18;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(-0.047, 0.000, 0.901);51.263
4/10/2025 4:12:59 PM;16;19;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.338, 0.000, -0.870);88.804
4/10/2025 4:13:00 PM;17;20;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.136, 0.000, -0.954);69.591
4/10/2025 4:13:12 PM;18;22;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(0.014, 0.000, -0.931);5.835
4/10/2025 4:13:18 PM;19;23;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(0.047, 0.000, -0.983);13.220
4/10/2025 4:13:23 PM;20;24;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.246, 0.000, -0.319);1.340
4/10/2025 4:13:36 PM;21;25;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(0.234, 0.000, -0.904);53.034
4/10/2025 4:13:41 PM;22;26;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.900, 0.000, -0.210);5.050
4/10/2025 4:13:50 PM;23;27;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(-0.963, 0.000, 0.241);137.638
4/10/2025 4:13:59 PM;24;29;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.996, 0.000, 0.084);65.521
4/10/2025 4:14:02 PM;25;30;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.253, 0.000, 0.956);128.319
4/10/2025 4:14:06 PM;26;31;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.901, 0.000, -0.402);4.406
4/10/2025 4:14:14 PM;27;32;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.981, 0.000, -0.185);0.273
4/10/2025 4:14:15 PM;28;33;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.865, 0.000, 0.474);(-0.992, 0.000, -0.091);33.925
4/10/2025 4:14:30 PM;29;34;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(-0.977, 0.000, 0.186);95.766
4/10/2025 4:14:36 PM;30;36;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.995, 0.000, -0.060);2.183
4/10/2025 4:14:40 PM;31;37;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(-0.975, 0.000, 0.168);143.283
4/10/2025 4:14:49 PM;32;38;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.080, 0.000, -0.991);149.184
4/10/2025 4:14:54 PM;33;39;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.993, 0.000, 0.023);45.656
4/10/2025 4:14:58 PM;34;40;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(-0.178, 0.000, -0.969);131.697
4/10/2025 4:15:02 PM;35;41;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.462, 0.000, -0.780);71.886
4/10/2025 4:15:07 PM;36;43;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(-0.994, 0.000, -0.034);44.646
4/10/2025 4:15:08 PM;37;44;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.993, 0.000, -0.012);43.220
4/10/2025 4:15:12 PM;38;45;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.968, 0.000, 0.246);31.432
4/10/2025 4:15:14 PM;39;46;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.981, 0.000, 0.186);2.320
4/10/2025 4:15:18 PM;40;47;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(-0.968, 0.000, -0.243);69.292
4/10/2025 4:15:22 PM;41;48;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.184, 0.000, 0.796);3.453
