
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/2/2025 2:15:28 PM;;
4/2/2025 2:15:46 PM;-1.127587;1.466377;2.138054;False
4/2/2025 2:15:46 PM;-1.129033;1.466226;2.140364;False
4/2/2025 2:15:46 PM;-1.129429;1.466501;2.141504;False
4/2/2025 2:15:46 PM;-1.129811;1.46646;2.143482;False
4/2/2025 2:15:46 PM;-1.130255;1.466348;2.145278;False
4/2/2025 2:15:46 PM;-1.130678;1.465688;2.146965;False
4/2/2025 2:15:46 PM;-1.131588;1.465598;2.149203;False
4/2/2025 2:15:46 PM;-1.132041;1.465096;2.150778;False
4/2/2025 2:15:46 PM;-1.132042;1.464664;2.152383;False
4/2/2025 2:15:46 PM;-1.132066;1.464248;2.154599;False
4/2/2025 2:15:46 PM;-1.131874;1.463676;2.156155;False
4/2/2025 2:15:46 PM;-1.131804;1.463057;2.157536;False
4/2/2025 2:15:46 PM;-1.131441;1.461927;2.158304;False
4/2/2025 2:15:46 PM;-1.131196;1.460775;2.159307;False
4/2/2025 2:15:46 PM;-1.130583;1.459291;2.15953;False
4/2/2025 2:15:46 PM;-1.129779;1.458101;2.160299;False
4/2/2025 2:15:46 PM;-1.12888;1.456693;2.16067;False
4/2/2025 2:15:46 PM;-1.127206;1.45505;2.160774;False
4/2/2025 2:15:46 PM;-1.125576;1.45367;2.161159;False
4/2/2025 2:15:46 PM;-1.123759;1.451912;2.161331;False
4/2/2025 2:15:46 PM;-1.121625;1.450001;2.161286;False
4/2/2025 2:15:46 PM;-1.119045;1.447509;2.161051;False
4/2/2025 2:15:46 PM;-1.116325;1.444925;2.161037;False
4/2/2025 2:15:46 PM;-1.113396;1.44195;2.16095;False
4/2/2025 2:15:46 PM;-1.110552;1.438974;2.16101;False
4/2/2025 2:15:46 PM;-1.107197;1.435632;2.160753;False
4/2/2025 2:15:46 PM;-1.103894;1.432194;2.160385;False
4/2/2025 2:15:46 PM;-1.100173;1.428607;2.159768;False
4/2/2025 2:15:46 PM;-1.096544;1.425471;2.159293;False
4/2/2025 2:15:46 PM;-1.09274;1.422027;2.158571;False
4/2/2025 2:15:46 PM;-1.088505;1.418347;2.157726;False
4/2/2025 2:15:46 PM;-1.084208;1.414753;2.156965;False
4/2/2025 2:15:46 PM;-1.079707;1.411319;2.156126;False
4/2/2025 2:15:46 PM;-1.074868;1.407929;2.155545;False
4/2/2025 2:15:46 PM;-1.069803;1.404729;2.155035;False
4/2/2025 2:15:46 PM;-1.064575;1.401695;2.15501;False
4/2/2025 2:15:46 PM;-1.059071;1.398287;2.15484;False
4/2/2025 2:15:46 PM;-1.053184;1.395584;2.154697;False
4/2/2025 2:15:46 PM;-1.047555;1.392576;2.154179;False
4/2/2025 2:15:46 PM;-1.041811;1.389531;2.153299;False
4/2/2025 2:15:46 PM;-1.035997;1.386639;2.15246;False
4/2/2025 2:15:46 PM;-1.02997;1.383719;2.151643;False
4/2/2025 2:15:46 PM;-1.023338;1.380849;2.150996;False
4/2/2025 2:15:46 PM;-1.016772;1.377942;2.150661;False
4/2/2025 2:15:46 PM;-1.009358;1.374761;2.150241;False
4/2/2025 2:15:46 PM;-1.002594;1.37212;2.150519;False
4/2/2025 2:15:47 PM;-0.9955034;1.36902;2.150585;False
4/2/2025 2:15:47 PM;-0.9882541;1.365901;2.150672;False
4/2/2025 2:15:47 PM;-0.9815531;1.362904;2.150814;False
4/2/2025 2:15:47 PM;-0.9736085;1.359637;2.150783;False
4/2/2025 2:15:47 PM;-0.9658451;1.356439;2.150869;False
4/2/2025 2:15:47 PM;-0.9578056;1.353034;2.151272;False
4/2/2025 2:15:47 PM;-0.9492526;1.349549;2.152002;False
4/2/2025 2:15:47 PM;-0.9398789;1.346113;2.153148;False
4/2/2025 2:15:47 PM;-0.9307122;1.342779;2.154255;False
4/2/2025 2:15:47 PM;-0.9215636;1.339241;2.155226;False
4/2/2025 2:15:47 PM;-0.9122224;1.335798;2.156401;False
4/2/2025 2:15:47 PM;-0.9029727;1.332083;2.157382;False
4/2/2025 2:15:47 PM;-0.8929896;1.32821;2.158622;False
4/2/2025 2:15:47 PM;-0.8836827;1.324202;2.159315;False
4/2/2025 2:15:47 PM;-0.8738637;1.320268;2.159989;False
4/2/2025 2:15:47 PM;-0.8641467;1.316137;2.160595;False
4/2/2025 2:15:47 PM;-0.8541026;1.31221;2.161429;False
4/2/2025 2:15:47 PM;-0.8438373;1.308027;2.162159;False
4/2/2025 2:15:47 PM;-0.8337283;1.303682;2.162807;False
4/2/2025 2:15:47 PM;-0.8234558;1.299476;2.163601;False
4/2/2025 2:15:47 PM;-0.8129301;1.294542;2.164663;False
4/2/2025 2:15:47 PM;-0.8023605;1.28995;2.165661;False
4/2/2025 2:15:47 PM;-0.7921634;1.285263;2.166921;False
4/2/2025 2:15:47 PM;-0.7803454;1.280284;2.168515;False
4/2/2025 2:15:47 PM;-0.7737837;1.277423;2.169596;False
4/2/2025 2:15:47 PM;-0.7632823;1.273115;2.17101;False
4/2/2025 2:15:47 PM;-0.7529469;1.269378;2.172829;False
4/2/2025 2:15:47 PM;-0.7423315;1.265745;2.174932;False
4/2/2025 2:15:47 PM;-0.7321062;1.262368;2.177215;False
4/2/2025 2:15:47 PM;-0.722405;1.259473;2.179652;False
4/2/2025 2:15:47 PM;-0.7126822;1.256714;2.182231;False
4/2/2025 2:15:47 PM;-0.7034626;1.254744;2.184976;False
4/2/2025 2:15:47 PM;-0.693675;1.25286;2.18799;False
4/2/2025 2:15:47 PM;-0.6846256;1.251679;2.191288;False
4/2/2025 2:15:47 PM;-0.6733747;1.250481;2.195328;False
4/2/2025 2:15:47 PM;-0.6644912;1.249982;2.198861;False
4/2/2025 2:15:47 PM;-0.6555905;1.24955;2.202479;False
4/2/2025 2:15:47 PM;-0.6465936;1.249561;2.206544;False
4/2/2025 2:15:47 PM;-0.63762;1.249773;2.21084;False
4/2/2025 2:15:47 PM;-0.6283727;1.24993;2.2155;False
4/2/2025 2:15:47 PM;-0.6195946;1.250222;2.220021;False
4/2/2025 2:15:47 PM;-0.6109695;1.250758;2.22494;False
4/2/2025 2:15:47 PM;-0.6029148;1.251359;2.229743;False
4/2/2025 2:15:47 PM;-0.5953422;1.252331;2.235154;False
4/2/2025 2:15:47 PM;-0.587944;1.25328;2.240547;False
4/2/2025 2:15:47 PM;-0.5817938;1.254515;2.245696;False
4/2/2025 2:15:47 PM;-0.5760465;1.255999;2.250196;False
4/2/2025 2:15:47 PM;-0.5705371;1.257977;2.255108;False
4/2/2025 2:15:47 PM;-0.5640979;1.259913;2.260059;False
4/2/2025 2:15:47 PM;-0.5586348;1.262509;2.265013;False
4/2/2025 2:15:47 PM;-0.5527205;1.265491;2.270122;False
4/2/2025 2:15:47 PM;-0.547483;1.26851;2.275151;False
4/2/2025 2:15:47 PM;-0.5419841;1.27206;2.280007;False
4/2/2025 2:15:47 PM;-0.5370183;1.275475;2.284908;False
4/2/2025 2:15:47 PM;-0.5324965;1.279566;2.289373;False
4/2/2025 2:15:47 PM;-0.5284266;1.284008;2.294073;False
4/2/2025 2:15:47 PM;-0.5246482;1.288867;2.298841;False
4/2/2025 2:15:47 PM;-0.521637;1.293347;2.303086;False
4/2/2025 2:15:47 PM;-0.5185971;1.297784;2.307136;False
4/2/2025 2:15:47 PM;-0.5151157;1.302332;2.311476;False
4/2/2025 2:15:47 PM;-0.5119548;1.306908;2.315727;False
4/2/2025 2:15:47 PM;-0.5087113;1.311778;2.319759;False
4/2/2025 2:15:47 PM;-0.5052714;1.316973;2.323907;False
4/2/2025 2:15:47 PM;-0.5016541;1.321676;2.32802;False
4/2/2025 2:15:47 PM;-0.4972868;1.326647;2.332551;False
4/2/2025 2:15:47 PM;-0.4923577;1.331273;2.337036;False
4/2/2025 2:15:47 PM;-0.4877424;1.335883;2.341483;False
4/2/2025 2:15:47 PM;-0.4824114;1.339834;2.346056;False
4/2/2025 2:15:47 PM;-0.4778285;1.343812;2.350689;False
4/2/2025 2:15:47 PM;-0.472857;1.347172;2.355491;False
4/2/2025 2:15:47 PM;-0.4680438;1.35041;2.360335;False
4/2/2025 2:15:47 PM;-0.46313;1.353598;2.365405;False
4/2/2025 2:15:47 PM;-0.4579639;1.355851;2.370195;False
4/2/2025 2:15:47 PM;-0.452569;1.35829;2.374788;False
4/2/2025 2:15:47 PM;-0.4471078;1.360229;2.379521;False
4/2/2025 2:15:47 PM;-0.441937;1.362367;2.384206;False
4/2/2025 2:15:47 PM;-0.4368224;1.364182;2.388726;False
4/2/2025 2:15:47 PM;-0.4328446;1.36588;2.393148;False
4/2/2025 2:15:47 PM;-0.4290533;1.367633;2.397767;False
4/2/2025 2:15:47 PM;-0.4262328;1.369554;2.401589;False
4/2/2025 2:15:47 PM;-0.423331;1.371813;2.405631;False
4/2/2025 2:15:47 PM;-0.4217124;1.3747;2.408786;False
4/2/2025 2:15:47 PM;-0.4201558;1.377818;2.411754;False
4/2/2025 2:15:47 PM;-0.4180062;1.381049;2.414504;False
4/2/2025 2:15:47 PM;-0.4159377;1.384213;2.417336;False
4/2/2025 2:15:47 PM;-0.4143786;1.387494;2.420068;False
4/2/2025 2:15:47 PM;-0.4126921;1.390636;2.422673;False
4/2/2025 2:15:47 PM;-0.411428;1.393966;2.425457;False
4/2/2025 2:15:47 PM;-0.4104426;1.397659;2.428033;False
4/2/2025 2:15:48 PM;-0.4099987;1.401136;2.430228;False
4/2/2025 2:15:48 PM;-0.4098256;1.404987;2.432478;False
4/2/2025 2:15:48 PM;-0.409193;1.408558;2.43438;False
4/2/2025 2:15:48 PM;-0.4085598;1.41246;2.43639;False
4/2/2025 2:15:48 PM;-0.4071889;1.41618;2.438545;False
4/2/2025 2:15:48 PM;-0.4058065;1.419687;2.440672;False
4/2/2025 2:15:48 PM;-0.4041948;1.423023;2.442819;False
4/2/2025 2:15:48 PM;-0.4025822;1.426193;2.444913;False
4/2/2025 2:15:48 PM;-0.4007194;1.428961;2.447201;False
4/2/2025 2:15:48 PM;-0.398735;1.431541;2.449442;False
4/2/2025 2:15:48 PM;-0.3966506;1.433681;2.451717;False
4/2/2025 2:15:48 PM;-0.3943589;1.435398;2.454007;False
4/2/2025 2:15:48 PM;-0.3920333;1.436724;2.456362;False
4/2/2025 2:15:48 PM;-0.3899415;1.438131;2.458605;False
4/2/2025 2:15:48 PM;-0.3881989;1.439114;2.460459;False
4/2/2025 2:15:48 PM;-0.3865995;1.439634;2.462046;False
4/2/2025 2:15:48 PM;-0.3851094;1.440197;2.46353;False
4/2/2025 2:15:48 PM;-0.3837383;1.440351;2.464507;False
4/2/2025 2:15:48 PM;-0.3824441;1.440395;2.465532;False
4/2/2025 2:15:49 PM;-1.100791;0.7801104;2.15712;False
4/2/2025 2:15:49 PM;-1.10337;0.7788761;2.156787;False
4/2/2025 2:15:49 PM;-1.105591;0.7773414;2.156747;False
4/2/2025 2:15:49 PM;-1.107266;0.7761285;2.155876;False
4/2/2025 2:15:49 PM;-1.108489;0.7755182;2.155515;False
4/2/2025 2:15:49 PM;-1.109289;0.7753768;2.155226;False
4/2/2025 2:15:49 PM;-1.10942;0.7761457;2.155569;False
4/2/2025 2:15:49 PM;-1.108878;0.7767713;2.155637;False
4/2/2025 2:15:49 PM;-1.107738;0.7777703;2.155326;False
4/2/2025 2:15:49 PM;-1.106931;0.7788508;2.154989;False
4/2/2025 2:15:49 PM;-1.104575;0.7809178;2.1537;False
4/2/2025 2:15:49 PM;-1.102988;0.7828765;2.152582;False
4/2/2025 2:15:49 PM;-1.099896;0.7852839;2.151122;False
4/2/2025 2:15:49 PM;-1.097;0.7878996;2.149734;False
4/2/2025 2:15:49 PM;-1.09267;0.7910309;2.148121;False
4/2/2025 2:15:49 PM;-1.087963;0.7947099;2.146187;False
4/2/2025 2:15:49 PM;-1.082449;0.7985107;2.144402;False
4/2/2025 2:15:49 PM;-1.07625;0.8025805;2.142664;False
4/2/2025 2:15:49 PM;-1.070222;0.8070667;2.140972;False
4/2/2025 2:15:49 PM;-1.062927;0.8118527;2.139304;False
4/2/2025 2:15:49 PM;-1.055162;0.8172315;2.137761;False
4/2/2025 2:15:49 PM;-1.04694;0.8222643;2.136379;False
4/2/2025 2:15:49 PM;-1.038767;0.8273859;2.134984;False
4/2/2025 2:15:49 PM;-1.029371;0.8330528;2.133508;False
4/2/2025 2:15:49 PM;-1.019745;0.8385192;2.13201;False
4/2/2025 2:15:49 PM;-1.010034;0.8439094;2.130597;False
4/2/2025 2:15:49 PM;-0.9994316;0.8502448;2.129606;False
4/2/2025 2:15:49 PM;-0.9879951;0.8569881;2.129241;False
4/2/2025 2:15:49 PM;-0.9760089;0.8642743;2.129686;False
4/2/2025 2:15:49 PM;-0.962935;0.8723061;2.130422;False
4/2/2025 2:15:49 PM;-0.9509554;0.8798298;2.131116;False
4/2/2025 2:15:49 PM;-0.9377031;0.8884717;2.132345;False
4/2/2025 2:15:49 PM;-0.9247093;0.8977091;2.133499;False
4/2/2025 2:15:49 PM;-0.9112377;0.9069436;2.134618;False
4/2/2025 2:15:49 PM;-0.8974948;0.9165834;2.135975;False
4/2/2025 2:15:49 PM;-0.8839812;0.9270394;2.138096;False
4/2/2025 2:15:49 PM;-0.8695183;0.9369477;2.13968;False
4/2/2025 2:15:49 PM;-0.8544621;0.9477837;2.142362;False
4/2/2025 2:15:49 PM;-0.8384857;0.9584882;2.145229;False
4/2/2025 2:15:50 PM;-0.8225303;0.9693269;2.148373;False
4/2/2025 2:15:50 PM;-0.8057952;0.9801003;2.151866;False
4/2/2025 2:15:50 PM;-0.7888503;0.9909289;2.155519;False
4/2/2025 2:15:50 PM;-0.7719216;1.002082;2.159422;False
4/2/2025 2:15:50 PM;-0.7549772;1.013157;2.162711;False
4/2/2025 2:15:50 PM;-0.7381411;1.024699;2.166119;False
4/2/2025 2:15:50 PM;-0.7197151;1.036579;2.169441;False
4/2/2025 2:15:50 PM;-0.7021613;1.048334;2.173016;False
