
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/8/2025 6:15:06 PM;;;;;;;
4/8/2025 6:15:26 PM;0;1;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(-0.999, 0.000, -0.023);146.155
4/8/2025 6:15:29 PM;1;2;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.801, 0.000, 0.367);3.077
4/8/2025 6:15:39 PM;2;3;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.983, 0.000, 0.010);77.980
4/8/2025 6:15:52 PM;3;4;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(-0.989, 0.000, 0.092);103.225
4/8/2025 6:15:56 PM;4;5;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(-0.896, 0.000, 0.257);112.428
4/8/2025 6:16:14 PM;5;6;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(-0.890, 0.000, -0.316);160.842
4/8/2025 6:16:27 PM;6;8;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(-0.984, 0.000, 0.173);175.654
4/8/2025 6:16:31 PM;7;9;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(-0.753, 0.000, -0.647);92.880
4/8/2025 6:16:35 PM;8;10;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.450, 0.000, 0.893);0.553
4/8/2025 6:16:50 PM;9;11;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.991, 0.000, 0.043);44.507
4/8/2025 6:16:58 PM;10;12;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.862, 0.000, -0.220);45.581
4/8/2025 6:17:11 PM;11;13;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(-0.987, 0.000, 0.132);159.833
4/8/2025 6:17:28 PM;12;15;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(0.976, 0.000, -0.217);120.854
4/8/2025 6:17:34 PM;13;16;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.853, 0.000, -0.268);26.508
4/8/2025 6:17:37 PM;14;17;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.721, 0.000, -0.390);11.275
4/8/2025 6:17:39 PM;15;18;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.743, 0.000, -0.356);34.063
4/8/2025 6:17:43 PM;16;19;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(0.899, 0.000, -0.153);134.433
4/8/2025 6:17:47 PM;17;20;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.236, 0.000, 0.750);1.054
4/8/2025 6:18:08 PM;18;22;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.099, 0.000, 0.984);132.644
