
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879731930207,4/8/2025 5:58:50 PM,T,No,No,2457.92,Correct Rejection
63879731933218,4/8/2025 5:58:53 PM,T,No,No,458.31,Correct Rejection
63879731936219,4/8/2025 5:58:56 PM,D,No,No,958.68,Correct Rejection
63879731939228,4/8/2025 5:58:59 PM,T,No,No,1466.98,Correct Rejection
63879731942238,4/8/2025 5:59:02 PM,G,No,No,1975.34,Correct Rejection
63879731944104,4/8/2025 5:59:04 PM,G,Yes,Yes,1332.28,Hit
63879731947307,4/8/2025 5:59:07 PM,G,Yes,No,2033.11,Miss
63879731950319,4/8/2025 5:59:10 PM,T,No,No,33.94,Correct Rejection
63879731953333,4/8/2025 5:59:13 PM,T,Yes,No,539.06,Miss
63879731954167,4/8/2025 5:59:14 PM,T,Yes,Yes,1373.47,Hit
63879731957333,4/8/2025 5:59:17 PM,G,No,No,2038.76,Correct Rejection
63879731960341,4/8/2025 5:59:20 PM,K,No,No,33.39,Correct Rejection
63879731963345,4/8/2025 5:59:23 PM,T,No,No,530.18,Correct Rejection
63879731966352,4/8/2025 5:59:26 PM,K,No,No,1033.20,Correct Rejection
63879731969363,4/8/2025 5:59:29 PM,K,Yes,No,1533.91,Miss
63879731972373,4/8/2025 5:59:32 PM,T,No,No,2040.04,Correct Rejection
63879731975378,4/8/2025 5:59:35 PM,G,Yes,No,36.50,Miss
63879731976383,4/8/2025 5:59:36 PM,G,Yes,Yes,1042.05,Hit
63879731979607,4/8/2025 5:59:39 PM,D,No,No,1762.09,Correct Rejection
