
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/8/2025 6:00:27 PM;;;;;;;
4/8/2025 6:00:52 PM;0;1;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.502, 0.000, -0.835);17.039
4/8/2025 6:01:13 PM;1;2;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.529, 0.000, -0.816);62.141
4/8/2025 6:01:28 PM;2;3;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.564, 0.000, -0.797);107.630
4/8/2025 6:01:39 PM;3;4;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.556, 0.000, -0.737);148.961
4/8/2025 6:01:44 PM;4;5;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(0.039, 0.000, 0.977);30.680
4/8/2025 6:01:50 PM;5;6;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(0.026, 0.000, 0.997);47.188
4/8/2025 6:01:59 PM;6;8;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(-0.995, 0.000, 0.096);179.878
4/8/2025 6:02:15 PM;7;9;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.965, 0.000, -0.206);34.454
4/8/2025 6:02:23 PM;8;10;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.231, 0.000, 0.973);12.813
4/8/2025 6:02:27 PM;9;11;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(-0.976, 0.000, -0.111);139.499
4/8/2025 6:02:39 PM;10;12;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(-0.948, 0.000, 0.232);134.939
4/8/2025 6:02:44 PM;11;13;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(-0.993, 0.000, 0.093);162.119
4/8/2025 6:02:57 PM;12;15;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(-0.999, 0.000, 0.032);142.956
4/8/2025 6:02:59 PM;13;16;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.797, 0.000, 0.401);0.966
4/8/2025 6:03:05 PM;14;17;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.659, 0.000, 0.749);29.924
4/8/2025 6:03:07 PM;15;18;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(-0.989, 0.000, 0.008);108.067
4/8/2025 6:03:13 PM;16;19;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(-0.611, 0.000, -0.739);178.862
