
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/8/2025 6:06:40 PM;;
4/8/2025 6:06:57 PM;0.1869488;1.104992;0.8825924;False
4/8/2025 6:06:57 PM;0.1887136;1.105692;0.8837278;False
4/8/2025 6:06:57 PM;0.1902854;1.106234;0.884619;False
4/8/2025 6:06:57 PM;0.1918292;1.106477;0.8849823;False
4/8/2025 6:06:57 PM;0.193037;1.106839;0.8860676;False
4/8/2025 6:06:57 PM;0.1943326;1.106838;0.8867297;False
4/8/2025 6:06:57 PM;0.1949229;1.107072;0.888114;False
4/8/2025 6:06:57 PM;0.1961174;1.10684;0.88923;False
4/8/2025 6:06:57 PM;0.1965585;1.106867;0.8908169;False
4/8/2025 6:06:57 PM;0.1973124;1.10649;0.892101;False
4/8/2025 6:06:57 PM;0.1982048;1.105712;0.893265;False
4/8/2025 6:06:57 PM;0.198998;1.105062;0.8946874;False
4/8/2025 6:07:15 PM;-1.163787;1.628051;2.133228;False
4/8/2025 6:07:15 PM;-1.164231;1.627913;2.132718;False
4/8/2025 6:07:15 PM;-1.164745;1.627832;2.132315;False
4/8/2025 6:07:15 PM;-1.165296;1.628098;2.131979;False
4/8/2025 6:07:15 PM;-1.165907;1.628026;2.131903;False
4/8/2025 6:07:15 PM;-1.165921;1.627783;2.131673;False
4/8/2025 6:07:15 PM;-1.166179;1.627741;2.131664;False
4/8/2025 6:07:15 PM;-1.166325;1.627781;2.131587;False
4/8/2025 6:07:15 PM;-1.166924;1.627769;2.13159;False
4/8/2025 6:07:15 PM;-1.167204;1.627683;2.131441;False
4/8/2025 6:07:15 PM;-1.167904;1.627886;2.13144;False
4/8/2025 6:07:15 PM;-1.16853;1.628092;2.131274;False
4/8/2025 6:07:15 PM;-1.169146;1.628093;2.130917;False
4/8/2025 6:07:15 PM;-1.170179;1.628285;2.130757;False
4/8/2025 6:07:15 PM;-1.171252;1.628363;2.130718;False
4/8/2025 6:07:15 PM;-1.172095;1.628432;2.130821;False
4/8/2025 6:07:15 PM;-1.172915;1.628451;2.131275;False
4/8/2025 6:07:16 PM;-1.173492;1.628332;2.131848;False
4/8/2025 6:07:16 PM;-1.174161;1.628084;2.132279;False
4/8/2025 6:07:16 PM;-1.174899;1.627988;2.13313;False
4/8/2025 6:07:16 PM;-1.175518;1.627568;2.133838;False
4/8/2025 6:07:16 PM;-1.176311;1.627546;2.134557;False
4/8/2025 6:07:16 PM;-1.176994;1.6274;2.1352;False
4/8/2025 6:07:16 PM;-1.17748;1.627261;2.135761;False
4/8/2025 6:07:16 PM;-1.178008;1.627107;2.136575;False
4/8/2025 6:07:16 PM;-1.178491;1.626974;2.137301;False
4/8/2025 6:07:16 PM;-1.178819;1.626891;2.138154;False
4/8/2025 6:07:16 PM;-1.178892;1.626824;2.138836;False
4/8/2025 6:07:16 PM;-1.178989;1.626917;2.139302;False
4/8/2025 6:07:16 PM;-1.178754;1.62711;2.139778;False
4/8/2025 6:07:16 PM;-1.178018;1.627299;2.140116;False
4/8/2025 6:07:16 PM;-1.177427;1.627537;2.140517;False
4/8/2025 6:07:16 PM;-1.176741;1.627804;2.140805;False
4/8/2025 6:07:16 PM;-1.175377;1.628364;2.14092;False
4/8/2025 6:07:16 PM;-1.173994;1.628716;2.14108;False
4/8/2025 6:07:16 PM;-1.172671;1.629203;2.14122;False
4/8/2025 6:07:16 PM;-1.171037;1.629758;2.141224;False
4/8/2025 6:07:16 PM;-1.169376;1.630297;2.141322;False
4/8/2025 6:07:16 PM;-1.16708;1.630683;2.14134;False
4/8/2025 6:07:16 PM;-1.164804;1.631309;2.141618;False
4/8/2025 6:07:16 PM;-1.162212;1.631726;2.141817;False
4/8/2025 6:07:16 PM;-1.159816;1.63226;2.142249;False
4/8/2025 6:07:16 PM;-1.156927;1.632634;2.14241;False
4/8/2025 6:07:16 PM;-1.154408;1.632985;2.142568;False
4/8/2025 6:07:16 PM;-1.151412;1.633154;2.14275;False
4/8/2025 6:07:16 PM;-1.148351;1.633156;2.142764;False
4/8/2025 6:07:16 PM;-1.145169;1.63325;2.142742;False
4/8/2025 6:07:16 PM;-1.14218;1.633178;2.142606;False
4/8/2025 6:07:16 PM;-1.138875;1.633092;2.142445;False
4/8/2025 6:07:16 PM;-1.13552;1.632936;2.142071;False
4/8/2025 6:07:16 PM;-1.131909;1.632697;2.141577;False
4/8/2025 6:07:16 PM;-1.128507;1.632411;2.141176;False
