
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/17/2025 3:36:47 PM;;;;;;;
4/17/2025 3:37:10 PM;0;1;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-0.087, 0.000, -0.980);11.774
4/17/2025 3:37:13 PM;1;2;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.026, 0.000, -0.993);8.948
4/17/2025 3:37:22 PM;2;3;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.984, 0.000, 0.119);60.589
4/17/2025 3:37:25 PM;3;4;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.977, 0.000, 0.174);61.548
4/17/2025 3:37:29 PM;4;5;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.944, 0.000, -0.236);4.105
4/17/2025 3:37:38 PM;5;6;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.699, 0.000, -0.663);12.921
4/17/2025 3:37:51 PM;6;8;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.336, 0.000, 0.931);75.777
4/17/2025 3:37:59 PM;7;9;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(-0.959, 0.000, 0.246);147.912
4/17/2025 3:38:04 PM;8;10;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.089, 0.000, -0.994);148.688
4/17/2025 3:38:11 PM;9;11;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.735, 0.000, 0.643);5.780
4/17/2025 3:38:13 PM;10;12;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.722, 0.000, 0.662);11.221
4/17/2025 3:38:16 PM;11;13;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.989, 0.000, 0.075);8.219
4/17/2025 3:38:31 PM;12;15;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(-0.083, 0.000, 0.994);143.167
4/17/2025 3:38:34 PM;13;16;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(-0.060, 0.000, 0.993);178.959
4/17/2025 3:38:41 PM;14;17;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.467, 0.000, -0.872);13.961
4/17/2025 3:38:44 PM;15;18;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(-0.972, 0.000, 0.136);130.313
4/17/2025 3:38:46 PM;16;19;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(-0.949, 0.000, -0.007);160.352
4/17/2025 3:38:51 PM;17;20;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(-0.456, 0.000, 0.878);129.719
4/17/2025 3:39:01 PM;18;22;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.991, 0.000, 0.010);61.273
4/17/2025 3:39:06 PM;19;23;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.709, 0.000, -0.685);9.131
4/17/2025 3:39:11 PM;20;24;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.047, 0.000, 0.992);115.764
4/17/2025 3:39:17 PM;21;25;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.131, 0.000, -0.982);71.960
4/17/2025 3:39:23 PM;22;26;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.865, 0.000, 0.474);(0.920, 0.000, 0.378);128.981
4/17/2025 3:39:31 PM;23;27;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.026, 0.000, 0.994);176.485
4/17/2025 3:39:39 PM;24;29;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.996, 0.000, -0.029);36.867
4/17/2025 3:39:45 PM;25;30;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.822, 0.000, 0.395);2.008
4/17/2025 3:39:50 PM;26;31;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.035, 0.000, 0.966);9.367
4/17/2025 3:39:55 PM;27;32;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(-0.013, 0.000, -0.959);162.291
4/17/2025 3:39:57 PM;28;33;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(-0.033, 0.000, -0.882);143.673
4/17/2025 3:40:02 PM;29;34;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(-0.993, 0.000, -0.051);144.210
4/17/2025 3:40:18 PM;30;36;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(0.180, 0.000, 0.973);142.466
4/17/2025 3:40:26 PM;31;37;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(0.973, 0.000, 0.119);167.939
4/17/2025 3:40:30 PM;32;38;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(0.960, 0.000, -0.229);140.497
4/17/2025 3:40:35 PM;33;39;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(0.896, 0.000, -0.392);107.624
4/17/2025 3:40:37 PM;34;40;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(0.696, 0.000, -0.634);99.364
4/17/2025 3:40:42 PM;35;41;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(0.268, 0.000, -0.940);115.448
4/17/2025 3:40:52 PM;36;43;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(-0.996, 0.000, 0.037);48.696
4/17/2025 3:40:55 PM;37;44;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.949, 0.000, 0.304);61.699
4/17/2025 3:41:02 PM;38;45;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(0.991, 0.000, 0.015);163.731
4/17/2025 3:41:06 PM;39;46;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(0.990, 0.000, -0.135);179.348
4/17/2025 3:41:08 PM;40;47;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(0.298, 0.000, 0.926);52.638
4/17/2025 3:41:10 PM;41;48;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.237, 0.000, 0.773);0.622
