
Timestamp,DateTime,StimulusName,StimulusInterval
63881090277903,4/24/2025 11:17:57 AM,K,2.5
63881090280406,4/24/2025 11:18:00 AM,T,2.5
63881090282906,4/24/2025 11:18:02 AM,K,2.5
63881090285415,4/24/2025 11:18:05 AM,G,2.5
63881090287919,4/24/2025 11:18:07 AM,K,2.5
63881090290424,4/24/2025 11:18:10 AM,T,2.5
63881090292929,4/24/2025 11:18:12 AM,D,2.5
63881090295440,4/24/2025 11:18:15 AM,G,2.5
63881090297942,4/24/2025 11:18:17 AM,D,2.5
63881090300449,4/24/2025 11:18:20 AM,K,2.5
63881090302961,4/24/2025 11:18:22 AM,T,2.5
63881090305472,4/24/2025 11:18:25 AM,T,2.5
63881090307994,4/24/2025 11:18:27 AM,T,2.5
63881090310504,4/24/2025 11:18:30 AM,T,2.5
63881090313005,4/24/2025 11:18:33 AM,G,2.5
63881090315505,4/24/2025 11:18:35 AM,T,2.5
63881090318005,4/24/2025 11:18:38 AM,G,2.5
63881090320515,4/24/2025 11:18:40 AM,T,2.5
63881090323016,4/24/2025 11:18:43 AM,T,2.5
63881090325527,4/24/2025 11:18:45 AM,D,2.5
63881090328038,4/24/2025 11:18:48 AM,K,2.5
63881090330538,4/24/2025 11:18:50 AM,D,2.5
63881090333047,4/24/2025 11:18:53 AM,T,2.5
63881090335549,4/24/2025 11:18:55 AM,K,2.5
63881090338060,4/24/2025 11:18:58 AM,K,2.5
63881090340571,4/24/2025 11:19:00 AM,K,2.5
63881090343071,4/24/2025 11:19:03 AM,G,2.5
63881090345571,4/24/2025 11:19:05 AM,D,2.5
63881090348083,4/24/2025 11:19:08 AM,K,2.5
63881090350583,4/24/2025 11:19:10 AM,T,2.5
63881090353093,4/24/2025 11:19:13 AM,T,2.5
63881090355594,4/24/2025 11:19:15 AM,T,2.5
63881090358104,4/24/2025 11:19:18 AM,G,2.5
63881090360606,4/24/2025 11:19:20 AM,K,2.5
63881090363115,4/24/2025 11:19:23 AM,K,2.5
63881090365615,4/24/2025 11:19:25 AM,T,2.5
63881090368126,4/24/2025 11:19:28 AM,G,2.5
63881090370637,4/24/2025 11:19:30 AM,T,2.5
63881090373137,4/24/2025 11:19:33 AM,D,2.5
63881090375638,4/24/2025 11:19:35 AM,T,2.5
63881090378139,4/24/2025 11:19:38 AM,T,2.5
63881090380648,4/24/2025 11:19:40 AM,K,2.5
63881090383148,4/24/2025 11:19:43 AM,T,2.5
63881090385653,4/24/2025 11:19:45 AM,D,2.5
63881090388153,4/24/2025 11:19:48 AM,G,2.5
63881090390659,4/24/2025 11:19:50 AM,K,2.5
63881090393159,4/24/2025 11:19:53 AM,K,2.5
63881090395659,4/24/2025 11:19:55 AM,K,2.5
63881090398170,4/24/2025 11:19:58 AM,K,2.5
63881090400670,4/24/2025 11:20:00 AM,G,2.5
63881090403181,4/24/2025 11:20:03 AM,T,2.5
63881090405681,4/24/2025 11:20:05 AM,D,2.5
63881090408182,4/24/2025 11:20:08 AM,T,2.5
63881090410682,4/24/2025 11:20:10 AM,K,2.5
63881090413192,4/24/2025 11:20:13 AM,G,2.5
63881090415692,4/24/2025 11:20:15 AM,K,2.5
63881090418193,4/24/2025 11:20:18 AM,D,2.5
63881090420704,4/24/2025 11:20:20 AM,D,2.5
63881090423204,4/24/2025 11:20:23 AM,K,2.5
63881090425715,4/24/2025 11:20:25 AM,T,2.5
63881090428225,4/24/2025 11:20:28 AM,D,2.5
63881090430726,4/24/2025 11:20:30 AM,T,2.5
63881090433237,4/24/2025 11:20:33 AM,K,2.5
63881090435748,4/24/2025 11:20:35 AM,K,2.5
63881090438248,4/24/2025 11:20:38 AM,G,2.5
63881090440759,4/24/2025 11:20:40 AM,T,2.5
63881090443259,4/24/2025 11:20:43 AM,G,2.5
63881090445770,4/24/2025 11:20:45 AM,K,2.5
63881090448282,4/24/2025 11:20:48 AM,D,2.5
63881090450792,4/24/2025 11:20:50 AM,K,2.5
63881090453303,4/24/2025 11:20:53 AM,G,2.5
63881090455803,4/24/2025 11:20:55 AM,K,2.5
63881090458303,4/24/2025 11:20:58 AM,T,2.5
63881090460804,4/24/2025 11:21:00 AM,K,2.5
63881090463314,4/24/2025 11:21:03 AM,D,2.5
63881090465825,4/24/2025 11:21:05 AM,T,2.5
63881090468325,4/24/2025 11:21:08 AM,D,2.5
63881090470824,4/24/2025 11:21:10 AM,T,2.5
63881090473336,4/24/2025 11:21:13 AM,T,2.5
63881090475836,4/24/2025 11:21:15 AM,G,2.5
63881090478346,4/24/2025 11:21:18 AM,G,2.5
63881090480847,4/24/2025 11:21:20 AM,G,2.5
63881090483350,4/24/2025 11:21:23 AM,K,2.5
63881090485858,4/24/2025 11:21:25 AM,D,2.5
63881090488359,4/24/2025 11:21:28 AM,T,2.5
63881090490870,4/24/2025 11:21:30 AM,K,2.5
63881090493380,4/24/2025 11:21:33 AM,G,2.5
63881090495891,4/24/2025 11:21:35 AM,K,2.5
63881090498392,4/24/2025 11:21:38 AM,D,2.5
63881090500903,4/24/2025 11:21:40 AM,G,2.5
63881090503403,4/24/2025 11:21:43 AM,K,2.5
63881090505914,4/24/2025 11:21:45 AM,K,2.5
63881090508423,4/24/2025 11:21:48 AM,G,2.5
63881090510925,4/24/2025 11:21:50 AM,D,2.5
63881090513425,4/24/2025 11:21:53 AM,G,2.5
