
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/25/2025 11:14:54 AM;;;;;;;
4/25/2025 11:15:08 AM;0;1;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(0.834, 0.000, -0.545);50.149
4/25/2025 11:15:11 AM;1;2;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(0.729, 0.000, -0.679);57.483
4/25/2025 11:15:13 AM;2;3;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(0.489, 0.000, -0.870);65.671
4/25/2025 11:15:14 AM;3;4;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(0.377, 0.000, -0.925);60.719
4/25/2025 11:15:20 AM;4;5;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.539, 0.000, 0.834);75.295
4/25/2025 11:15:22 AM;5;6;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.946, 0.000, 0.320);75.071
4/25/2025 11:15:35 AM;6;8;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(-0.684, 0.000, -0.729);0.236
4/25/2025 11:15:36 AM;7;9;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.793, 0.000, -0.609);6.435
4/25/2025 11:15:38 AM;8;10;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.961, 0.000, -0.275);1.177
4/25/2025 11:15:39 AM;9;11;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.991, 0.000, 0.133);0.808
4/25/2025 11:15:42 AM;10;12;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(-0.582, 0.000, 0.794);1.469
4/25/2025 11:15:43 AM;11;13;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.178, 0.000, 0.965);5.994
4/25/2025 11:15:54 AM;12;15;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.452, 0.000, -0.888);14.626
4/25/2025 11:15:55 AM;13;16;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.110, 0.000, -0.992);1.864
4/25/2025 11:15:56 AM;14;17;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.670, 0.000, -0.735);0.212
4/25/2025 11:15:59 AM;15;18;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.294, 0.000, 0.953);31.121
4/25/2025 11:16:01 AM;16;19;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.770, 0.000, 0.612);18.423
4/25/2025 11:16:03 AM;17;20;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.949, 0.000, -0.310);5.780
4/25/2025 11:16:11 AM;18;22;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.816, 0.000, -0.574);29.454
4/25/2025 11:16:12 AM;19;23;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.431, 0.000, -0.900);17.908
4/25/2025 11:16:14 AM;20;24;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.256, 0.000, 0.966);11.307
4/25/2025 11:16:26 AM;21;25;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.838, 0.000, 0.534);14.444
4/25/2025 11:16:27 AM;22;26;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.950, 0.000, 0.284);14.652
4/25/2025 11:16:29 AM;23;27;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.993, 0.000, 0.114);5.950
4/25/2025 11:16:42 AM;24;29;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.927, 0.000, 0.368);13.560
4/25/2025 11:16:44 AM;25;30;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.862, 0.000, 0.460);0.427
4/25/2025 11:16:45 AM;26;31;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.456, 0.000, 0.882);15.927
4/25/2025 11:16:46 AM;27;32;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.226, 0.000, 0.956);5.208
4/25/2025 11:16:48 AM;28;33;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(0.722, 0.000, 0.674);8.485
4/25/2025 11:16:48 AM;29;34;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(0.833, 0.000, 0.549);5.315
4/25/2025 11:17:00 AM;30;36;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.570, 0.000, -0.821);5.440
4/25/2025 11:17:01 AM;31;37;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.772, 0.000, -0.635);13.690
4/25/2025 11:17:02 AM;32;38;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.961, 0.000, -0.273);12.588
4/25/2025 11:17:03 AM;33;39;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.997, 0.000, 0.074);14.691
4/25/2025 11:17:05 AM;34;40;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.865, 0.000, 0.474);(-0.634, 0.000, 0.772);21.911
4/25/2025 11:17:10 AM;35;41;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.030, 0.000, -0.999);6.729
4/25/2025 11:17:20 AM;36;43;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.652, 0.000, -0.758);7.313
4/25/2025 11:17:20 AM;37;44;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.985, 0.000, -0.168);14.759
