
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/25/2025 11:05:02 AM;;;;;;;
4/25/2025 11:05:48 AM;0;1;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.729, 0.000, 0.676);7.658
4/25/2025 11:05:51 AM;1;2;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.843, 0.000, 0.431);0.599
4/25/2025 11:05:52 AM;2;3;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.489, 0.000, 0.861);18.146
4/25/2025 11:05:54 AM;3;4;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.113, 0.000, 0.976);11.930
4/25/2025 11:05:55 AM;4;5;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(0.805, 0.000, 0.561);16.671
4/25/2025 11:06:00 AM;5;6;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(0.733, 0.000, 0.677);4.020
4/25/2025 11:06:06 AM;6;8;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.566, 0.000, -0.816);13.258
4/25/2025 11:06:07 AM;7;9;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.980, 0.000, -0.082);9.858
4/25/2025 11:06:09 AM;8;10;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.550, 0.000, 0.831);3.568
4/25/2025 11:06:10 AM;9;11;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.156, 0.000, 0.985);15.002
4/25/2025 11:06:12 AM;10;12;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(0.483, 0.000, 0.854);3.484
4/25/2025 11:06:15 AM;11;13;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(0.501, 0.000, 0.863);18.514
4/25/2025 11:06:21 AM;12;15;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.898, 0.000, -0.434);34.884
4/25/2025 11:06:24 AM;13;16;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.402, 0.000, -0.913);13.115
4/25/2025 11:06:26 AM;14;17;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.959, 0.000, -0.271);12.657
4/25/2025 11:06:27 AM;15;18;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.990, 0.000, 0.137);18.295
4/25/2025 11:06:28 AM;16;19;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.865, 0.000, 0.474);(-0.762, 0.000, 0.642);11.463
4/25/2025 11:06:33 AM;17;20;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(-0.543, 0.000, -0.840);27.872
4/25/2025 11:06:38 AM;18;22;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.892, 0.000, -0.438);22.240
